--------------------------------------------------------------------------
[[63131,1],0]: A high-performance Open MPI point-to-point messaging module
was unable to find any relevant network interfaces:

Module: OpenFabrics (openib)
[MO833] Paramount Iteration,1,12,7.087839,0.490886
       12       0.96172939735102E-15    22.7122816240974
[MO833] Paramount Iteration,0,12,7.091886,0.490880
[MO833] Paramount Iteration,1,13,7.579180,0.491341
       13       0.96249111012209E-15    22.7125122663251
[MO833] Paramount Iteration,0,13,7.583227,0.491341
[MO833] Paramount Iteration,1,14,8.070291,0.491111
       14       0.95484515346749E-15    22.7126268007600
[MO833] Paramount Iteration,0,14,8.074354,0.491127
[MO833] Paramount Iteration,1,15,8.560910,0.490619
       15       0.95859112595530E-15    22.7126844161815
[MO833] Paramount Iteration,0,15,8.564957,0.490603
[MO833] Paramount Iteration,1,16,9.051292,0.490382
       16       0.95944617919119E-15    22.7127137461757
[MO833] Paramount Iteration,0,16,9.055348,0.490391
[MO833] Paramount Iteration,1,17,9.541768,0.490476
       17       0.95550237102011E-15    22.7127288401998
[MO833] Paramount Iteration,0,17,9.545814,0.490466
[MO833] Paramount Iteration,1,18,10.058780,0.517012
       18       0.95635771795123E-15    22.7127366848299
[MO833] Paramount Iteration,0,18,10.062840,0.517026
[MO833] Paramount Iteration,1,19,10.549862,0.491082
       19       0.95917386303274E-15    22.7127407981220
[MO833] Paramount Iteration,0,19,10.553910,0.491070
[MO833] Paramount Iteration,1,20,11.040820,0.490958
       20       0.95268979542345E-15    22.7127429721363
[MO833] Paramount Iteration,0,20,11.044858,0.490948
[MO833] Paramount Iteration,1,21,11.531248,0.490428
       21       0.95810825900668E-15    22.7127441294025
[MO833] Paramount Iteration,0,21,11.535295,0.490437
[MO833] Paramount Iteration,1,22,12.022688,0.491440
       22       0.95400990447020E-15    22.7127447493899
[MO833] Paramount Iteration,0,22,12.026752,0.491457
[MO833] Paramount Iteration,1,23,12.513551,0.490863
       23       0.95367097788352E-15    22.7127450834529
[MO833] Paramount Iteration,0,23,12.517598,0.490846
[MO833] Paramount Iteration,1,24,13.003713,0.490162
       24       0.95960112286270E-15    22.7127452643880
[MO833] Paramount Iteration,0,24,13.007769,0.490171
[MO833] Paramount Iteration,1,25,13.495138,0.491425
       25       0.95521595160553E-15    22.7127453628459
[MO833] Paramount Iteration,0,25,13.499187,0.491418
[MO833] Paramount Iteration,1,26,14.029110,0.533972
       26       0.95199057443662E-15    22.7127454166512
[MO833] Paramount Iteration,0,26,14.033167,0.533980
[MO833] Paramount Iteration,1,27,14.533573,0.504463
       27       0.95208372247816E-15    22.7127454461693
[MO833] Paramount Iteration,0,27,14.537625,0.504458
[MO833] Paramount Iteration,1,28,15.024312,0.490739
       28       0.95289804858272E-15    22.7127454624206
[MO833] Paramount Iteration,0,28,15.028362,0.490737
[MO833] Paramount Iteration,1,29,15.517427,0.493115
       29       0.96058618286659E-15    22.7127454713970
[MO833] Paramount Iteration,0,29,15.521485,0.493123
[MO833] Paramount Iteration,1,30,16.009029,0.491602
       30       0.95022456844079E-15    22.7127454763706
[MO833] Paramount Iteration,0,30,16.013078,0.491593
[MO833] Paramount Iteration,1,31,16.500513,0.491484
       31       0.95077106519748E-15    22.7127454791340
[MO833] Paramount Iteration,0,31,16.504570,0.491492
[MO833] Paramount Iteration,1,32,16.996434,0.495921
       32       0.95572706699156E-15    22.7127454806733
[MO833] Paramount Iteration,0,32,17.000470,0.495900
[MO833] Paramount Iteration,1,33,17.488273,0.491839
       33       0.95798346533471E-15    22.7127454815324
[MO833] Paramount Iteration,0,33,17.492323,0.491853
[MO833] Paramount Iteration,1,34,17.978806,0.490533
       34       0.95271350739035E-15    22.7127454820135
[MO833] Paramount Iteration,0,34,17.982853,0.490530
[MO833] Paramount Iteration,1,35,18.469701,0.490895
       35       0.95966736799946E-15    22.7127454822838
[MO833] Paramount Iteration,0,35,18.473746,0.490893
[MO833] Paramount Iteration,1,36,18.987111,0.517410
       36       0.95214511214537E-15    22.7127454824349
[MO833] Paramount Iteration,0,36,18.991164,0.517418
[MO833] Paramount Iteration,1,37,19.478448,0.491337
       37       0.95219895853123E-15    22.7127454825207
[MO833] Paramount Iteration,0,37,19.482496,0.491332
[MO833] Paramount Iteration,1,38,19.974002,0.495554
       38       0.95369753117332E-15    22.7127454825686
[MO833] Paramount Iteration,0,38,19.978038,0.495542
[MO833] Paramount Iteration,1,39,20.464850,0.490848
       39       0.94964050811770E-15    22.7127454825961
[MO833] Paramount Iteration,0,39,20.468892,0.490854
[MO833] Paramount Iteration,1,40,20.955575,0.490725
       40       0.95696543704420E-15    22.7127454826112
[MO833] Paramount Iteration,0,40,20.959623,0.490731
[MO833] Paramount Iteration,1,41,21.446317,0.490742
       41       0.95376037875561E-15    22.7127454826204
[MO833] Paramount Iteration,0,41,21.450365,0.490742
[MO833] Paramount Iteration,1,42,21.937961,0.491644
       42       0.94856994338489E-15    22.7127454826251
[MO833] Paramount Iteration,0,42,21.942019,0.491654
[MO833] Paramount Iteration,1,43,22.428908,0.490947
       43       0.94774927836675E-15    22.7127454826279
[MO833] Paramount Iteration,0,43,22.432943,0.490924
[MO833] Paramount Iteration,1,44,22.920269,0.491361
       44       0.95322702009650E-15    22.7127454826297
[MO833] Paramount Iteration,0,44,22.924318,0.491375
[MO833] Paramount Iteration,1,45,23.410838,0.490569
       45       0.94561234382944E-15    22.7127454826306
[MO833] Paramount Iteration,0,45,23.414893,0.490575
[MO833] Paramount Iteration,1,46,23.901692,0.490854
       46       0.94572166965919E-15    22.7127454826308
[MO833] Paramount Iteration,0,46,23.905740,0.490847
[MO833] Paramount Iteration,1,47,24.392227,0.490535
       47       0.94743401855688E-15    22.7127454826314
[MO833] Paramount Iteration,0,47,24.396277,0.490537
[MO833] Paramount Iteration,1,48,24.907295,0.515068
       48       0.95470023852757E-15    22.7127454826317
[MO833] Paramount Iteration,0,48,24.911348,0.515071
[MO833] Paramount Iteration,1,49,25.398405,0.491110
       49       0.94814538028166E-15    22.7127454826316
[MO833] Paramount Iteration,0,49,25.402460,0.491112
[MO833] Paramount Iteration,1,50,25.889799,0.491394
       50       0.95278188926363E-15    22.7127454826317
[MO833] Paramount Iteration,0,50,25.893846,0.491386
[MO833] Paramount Iteration,1,51,26.380493,0.490694
       51       0.93906249089969E-15    22.7127454826316
[MO833] Paramount Iteration,0,51,26.384531,0.490685
[MO833] Paramount Iteration,1,52,26.871013,0.490520
       52       0.94593608316941E-15    22.7127454826318
[MO833] Paramount Iteration,0,52,26.875061,0.490530
[MO833] Paramount Iteration,1,53,27.361970,0.490957
       53       0.94536563439030E-15    22.7127454826321
[MO833] Paramount Iteration,0,53,27.366017,0.490956
[MO833] Paramount Iteration,1,54,27.852624,0.490654
       54       0.94301147556588E-15    22.7127454826314
[MO833] Paramount Iteration,0,54,27.856660,0.490643
[MO833] Paramount Iteration,1,55,28.344141,0.491517
       55       0.94391408425065E-15    22.7127454826321
[MO833] Paramount Iteration,0,55,28.348201,0.491541
[MO833] Paramount Iteration,1,56,28.835715,0.491574
       56       0.94869352818107E-15    22.7127454826319
[MO833] Paramount Iteration,0,56,28.839763,0.491562
[MO833] Paramount Iteration,1,57,29.326542,0.490827
       57       0.94518980855149E-15    22.7127454826316
[MO833] Paramount Iteration,0,57,29.330590,0.490827
[MO833] Paramount Iteration,1,58,29.817237,0.490695
       58       0.94677650992421E-15    22.7127454826317
[MO833] Paramount Iteration,0,58,29.821285,0.490695
[MO833] Paramount Iteration,1,59,30.307865,0.490628
       59       0.94314336544113E-15    22.7127454826315
[MO833] Paramount Iteration,0,59,30.311913,0.490628
[MO833] Paramount Iteration,1,60,30.798491,0.490626
       60       0.94519474120339E-15    22.7127454826318
[MO833] Paramount Iteration,0,60,30.802544,0.490631
[MO833] Paramount Iteration,1,61,31.289463,0.490972
       61       0.94509501711820E-15    22.7127454826316
[MO833] Paramount Iteration,0,61,31.293509,0.490965
[MO833] Paramount Iteration,1,62,31.781148,0.491685
       62       0.94461340801117E-15    22.7127454826318
[MO833] Paramount Iteration,0,62,31.785197,0.491688
[MO833] Paramount Iteration,1,63,32.298179,0.517031
       63       0.94013663361090E-15    22.7127454826314
[MO833] Paramount Iteration,0,63,32.302231,0.517034
[MO833] Paramount Iteration,1,64,32.789078,0.490899
       64       0.94132294235102E-15    22.7127454826317
[MO833] Paramount Iteration,0,64,32.793126,0.490895
[MO833] Paramount Iteration,1,65,33.279690,0.490612
       65       0.94378983001658E-15    22.7127454826315
[MO833] Paramount Iteration,0,65,33.283739,0.490613
[MO833] Paramount Iteration,1,66,33.770488,0.490798
       66       0.93645785275287E-15    22.7127454826315
[MO833] Paramount Iteration,0,66,33.774542,0.490803
[MO833] Paramount Iteration,1,67,34.261420,0.490932
       67       0.94422938369344E-15    22.7127454826317
[MO833] Paramount Iteration,0,67,34.265468,0.490926
[MO833] Paramount Iteration,1,68,34.752691,0.491271
       68       0.93511738849518E-15    22.7127454826318
[MO833] Paramount Iteration,0,68,34.756726,0.491258
[MO833] Paramount Iteration,1,69,35.243318,0.490627
       69       0.93930873309396E-15    22.7127454826318
[MO833] Paramount Iteration,0,69,35.247371,0.490645
[MO833] Paramount Iteration,1,70,35.734221,0.490903
       70       0.94927464623617E-15    22.7127454826317
[MO833] Paramount Iteration,0,70,35.738274,0.490903
[MO833] Paramount Iteration,1,71,36.225782,0.491561
       71       0.94490267389902E-15    22.7127454826315
[MO833] Paramount Iteration,0,71,36.229847,0.491573
[MO833] Paramount Iteration,1,72,36.716363,0.490581
       72       0.93968703949464E-15    22.7127454826314
[MO833] Paramount Iteration,0,72,36.720429,0.490582
[MO833] Paramount Iteration,1,73,37.207040,0.490677
       73       0.93315842032367E-15    22.7127454826318
[MO833] Paramount Iteration,0,73,37.211095,0.490666
[MO833] Paramount Iteration,1,74,37.698047,0.491007
       74       0.94130325570147E-15    22.7127454826316
[MO833] Paramount Iteration,0,74,37.702081,0.490986
[MO833] PI avg,1,0.487529,75
[MO833] Beta,1,0.000001
       75       0.94220605555182E-15    22.7127454826317
 Benchmark completed 
 VERIFICATION SUCCESSFUL 
 Zeta is     0.2271274548263E+02
 Error is    0.3222239329862E-13


 CG Benchmark Completed.
 Class           =                        B
 Size            =                    75000
 Iterations      =                       75
 Time in seconds =                    37.06
 Total processes =                        2
 Active procs    =                        2
 Mop/s total     =                  1476.23
 Mop/s/process   =                   738.12
 Operation type  =           floating point
 Verification    =               SUCCESSFUL
 Version         =                      3.4
 Compile date    =              16 Jun 2020

 Compile options:
    MPIFC        = mpif90
    FLINK        = $(MPIFC)
    FMPI_LIB     = (none)
    FMPI_INC     = (none)
    FFLAGS       = -O3
    FLINKFLAGS   = $(FFLAGS) -O ../kernel_stats/kernel_stats.o...
    RAND         = randi8


 Please send feedbacks and/or the results of this run to:

 NPB Development Team 
 Internet: npb@nas.nasa.gov


[MO833] PI avg,0,0.487530,75
[MO833] Beta,0,0.000007
[MO833] Total time,38.197393
